8.514752883846388176e-01,3.690957823090228462e-01,9.871929097841825040e-02,2.463642065394620606e-01,5.712366076606467669e-01,7.029505767692776352e-01,8.910198804874926506e-04,1.470015667477370663e-05,9.604140218330363930e-05,5.186638364365350832e-05,1.574321899150937787e-01,4.825755358170492060e-01
7.035912285902673480e-01,3.782265610100935538e-01,6.712441985976405623e-02,2.446489400170072659e-01,4.671538391843030880e-01,4.071824571805346960e-01,2.195683273176035589e-04,1.019504190281702872e-04,1.060776130658410207e-04,2.146320231585268148e-02,6.581235748756662784e-02,3.310203164842456802e-01
6.849181391252688877e-01,4.330785901065214438e-01,2.221748916999050916e-01,4.595018532193984040e-01,9.643893435664283587e-01,3.698362782505377755e-01,9.187362000409629277e-04,1.008225994833277933e-01,7.436008514181354778e-01,5.114096976392368482e-04,1.633420951270365684e-01,5.179689443153531192e-01
6.661838394476948810e-01,3.812688238007888586e-01,2.221227770173687388e-01,3.106806710570465535e-01,3.822768161259937347e-01,3.323676788953897621e-01,2.437421741151644031e-05,8.319309022727067182e-01,4.070518322703313229e-05,4.399157883312553204e-03,8.058327449837769663e-02,2.241694951229882271e-01
6.281840245665748501e-01,4.883784810527573850e-01,2.839399139830536822e-01,1.529694823535740489e-01,6.319758373290926823e-01,2.563680491331497002e-01,6.694216297619942808e-03,1.703380158206435971e-02,7.268366557518903502e-03,2.105588587834240355e-01,2.282995390508427494e-02,2.488604318725148173e-02
8.376861292233633849e-01,4.974528983286738426e-01,3.352299513492370403e-02,3.886645626837318956e-01,2.514964505601535905e+01,6.753722584467267698e-01,1.505018753162002927e-03,1.171947846161073012e-05,9.317589389389816651e-05,1.529826747867005653e-06,1.481872699676492211e-01,7.138366626548052762e-01
5.765836627615297250e-01,2.026427837247438135e-01,7.002545742518409555e-02,3.283015800428993880e-01,3.824336312715428399e-01,1.531673255230594499e-01,2.730129891441535617e-01,1.065983446350383468e-03,3.492768083865096549e-06,4.703163316408244093e-05,2.823571137540519665e-02,1.235525121270750620e-01
5.369425480510420234e-01,4.105281089150503715e-01,1.032578799629880334e-01,4.439974316586172143e-01,2.195431788985088506e+00,7.388509610208404688e-02,5.862750474137942008e-02,1.643514229714468763e-06,3.513829623171101037e-05,3.169313467830370268e-01,1.921815473042406130e-01,2.843475374066718464e-01
9.437379235187515203e-01,3.539574577939754718e-01,8.697534533621863184e-02,3.785141300487073757e-01,4.401927218214773396e-01,8.874758470375030406e-01,1.203314172424229701e-02,6.029149330346634805e-01,1.176703182613071880e-03,4.070644922995248494e-01,1.099973958706264715e-01,4.277233144446954127e-01
8.619697812133662040e-01,3.235974060383049467e-01,5.964977011008085195e-02,4.405739020066075096e-01,6.608142036987997292e-01,7.239395624267324081e-01,3.072581131480535688e-01,8.258440939089215220e-05,5.442223757428690245e-01,6.895345496321068923e-05,2.311213090410482382e-02,3.255398282274998834e-01
7.122913080314710044e-01,2.549303806455900934e-01,8.111396262265009593e-02,3.893053338714069223e-01,4.920101638495160135e-01,4.245826160629420087e-01,1.274678290585953258e-04,6.540362989835469820e-01,1.793614847317651605e-03,3.838332231702246938e-06,7.727630609654399796e-02,5.502142341474399734e-01
9.754067578079310685e-01,3.889978567487431538e-01,1.720393899280019678e-01,4.530359549799470309e-01,1.376794608131009623e+00,9.508135156158621371e-01,2.579462970825224990e-06,1.210290680143349684e-06,1.731877421364061149e-05,3.979584664342070816e-04,5.540486434191406184e-01,1.112642125026875428e+00
8.348869231675670743e-01,2.900193130500772210e-01,2.840945161365472371e-01,4.821277335767508720e-01,1.013730964753134511e+00,6.697738463351341487e-01,2.833288910602136080e-06,1.990678583899517940e-04,4.691017724990228024e-03,3.753901666469831043e-06,5.344744226309720014e-01,7.741550284127968196e-01
6.712247409407808840e-01,6.674282330891256887e-02,5.684449557006820281e-02,4.539265397350931153e-01,4.719053088409683738e-01,3.424494818815617680e-01,3.392051604765606437e-02,1.119497905581135211e-01,2.510410872271259253e-01,8.034327858198497038e-04,2.945775524103494847e-03,1.212494814776446106e-01
7.822525393129488025e-01,2.879960181859297919e-02,1.139711935217553040e-01,2.056566025017971255e-01,2.110376966697366796e-01,5.645050786258976050e-01,7.104272969431260631e-02,8.173871270020061737e-04,5.701405581241190913e-05,8.339369716874031058e-01,3.700055397739573232e-02,1.931866913329978730e-01
7.561439367196794992e-01,4.884748162104201596e-01,4.832389647461915461e-02,4.252194156058519137e-01,7.741529449474992219e+00,5.122878734393589983e-01,2.306940634387688593e-03,1.577677331972697891e-06,5.289346040783783343e-01,1.168187586005976818e-04,6.166033823720254783e-03,2.474686298221603076e-01
5.103946852579026583e-01,9.549630816395004995e-02,4.683916558718257406e-01,4.149384886697810026e-01,4.588735340406424612e-01,2.078937051580531659e-02,1.933493747673881678e-03,4.070162037979835692e-06,8.484133906953115201e-01,4.480583537729967286e-02,1.452152494830431448e-02,1.059586767336760382e-01
7.905782473429118218e-01,2.375804763473364778e-01,4.816110309702554271e-01,3.336996960548796465e-01,3.730271247233045706e-01,5.811564946858236436e-01,4.028058819242973099e-02,4.398396392846576353e-01,2.777685246758224702e-01,2.538266457366060783e-02,1.041974446810610272e-01,1.681503055415666248e-01
7.251441911740192925e-01,3.584841857345347771e-01,4.113159564003820434e-01,2.922494816133759943e-01,1.514493809210932795e+00,4.502883823480385850e-01,4.025494348002821993e-02,1.775775218430393184e-03,7.610709092858599645e-01,9.146604893349868926e-01,3.503260533054121662e-01,5.258533625459237415e-01
8.856011017432618981e-01,3.097674770874279671e-01,1.719713515938571524e-01,4.837855796624271343e-01,6.844234273475097163e-01,7.712022034865237963e-01,1.098687646309418547e-04,2.754559781767999468e-04,5.985671211151087912e-01,2.036653645155149239e-01,6.142679589752454011e-02,2.051806913851961234e-01
8.108229202317113193e-01,4.655707067823866563e-01,5.435411413396991354e-02,3.999105694337378170e-01,3.625171283603534800e+00,6.216458404634226387e-01,1.923712264628761364e-06,4.237701952077024500e-05,6.200320704701674777e-06,1.278448256655380366e-01,3.019245729146207702e-01,1.857369752691275577e+00
9.334775455098918151e-01,3.039916613518314770e-01,3.221165685206020535e-01,2.071563469665740898e-01,2.574971023734832776e-01,8.669550910197836302e-01,4.840169200106804676e-04,2.087208551698960940e-03,2.593120216546668699e-04,5.727848597486409968e-03,6.388233166862064549e-02,7.165081310984752760e-02
5.894224191098069721e-01,2.726031939327742126e-01,1.426443548916231929e-01,3.467550204124388302e-01,5.915309130867061338e-01,1.788448382196139441e-01,5.115926509459435383e-03,5.529247637899300594e-04,3.741344853350168920e-02,3.037157511667535020e-04,1.132580666975218781e-01,2.885416730081074022e-01
5.608911760176834571e-01,4.627401396974448189e-01,1.156302835526375472e-01,1.942511102719282068e-01,4.008852544963944275e+00,1.217823520353669142e-01,1.057614941714404585e-05,1.373049033471723758e-03,3.683712375083638638e-03,7.782348055846065593e-01,2.480849641366490166e-01,4.016413189101500913e-01
7.039791423108281432e-01,1.928443179529247264e-01,3.070267470891577810e-01,4.512455792236529373e-01,6.187019053437973204e-01,4.079582846216562864e-01,2.936730216235728243e-04,1.137018629243161647e-05,6.670023915152202901e-03,3.384874487174109603e-03,4.725461861075212072e-02,7.706345802876687912e-02
9.415556334738239830e-01,3.025114339724118140e-01,4.836835819812700110e-02,2.781928185526399422e-01,5.412349268291331006e-01,8.831112669476479660e-01,1.305949502094391722e-06,1.142824663084922548e-04,4.379947185585139949e-04,1.709130077921607862e-03,6.692361793847267926e-02,3.903307179885423528e-01
5.463973704438617185e-01,2.899640536483681363e-01,1.029782915840620344e-01,3.809138721955932505e-01,4.609773844542330856e-01,9.279474088772343698e-02,1.957132159449650902e-04,3.914557899411420924e-04,4.697430342950918367e-04,2.180292713758071434e-04,6.256011825151719385e-02,2.555051699090638562e-01
9.775898798320088456e-01,1.447513904026563325e-01,2.128852928591683513e-01,3.903524074536958710e-01,4.411515646165686810e-01,9.551797596640176913e-01,6.790002523736652001e-06,1.742089718283000259e-06,8.902322610265664959e-01,8.391195174598873718e-04,1.213110066471874589e-02,1.934135749987903885e-01
8.686914490355461815e-01,4.323203041384716117e-01,5.665319329830671713e-02,2.606935945839060076e-01,4.378604179275704111e-01,7.373828980710923631e-01,3.288685882181359710e-01,6.429237077618274454e-02,4.273032575996459411e-06,2.123393069340625584e-04,6.753783348921144070e-02,4.528458115908212123e-01
7.559404068099202512e-01,4.535175237982508878e-01,1.074528781938333954e-01,3.970271417930832936e-01,2.547214896052924171e+00,5.118808136198405023e-01,1.990510460856489625e-02,2.615394309032676481e-05,1.000718308639990282e-06,1.206936651020532065e-05,8.967137156066821990e-02,3.171442971132971134e-01
5.808790604266526048e-01,4.444698132931678702e-01,1.560111204902309978e-01,2.834166542022560353e-01,7.610005621523476815e-01,1.617581208533052095e-01,1.233479090542319501e-06,4.502067409699878059e-05,2.315158075899028512e-05,6.261021563917041899e-01,1.460196134482039942e-01,3.411899540234450412e-01
8.582598168195239019e-01,1.300395009261922086e-01,1.725344625821337297e-01,3.217491188139810498e-01,4.201922900135176553e-01,7.165196336390478038e-01,2.089716863051661337e-06,1.538920136488270939e-05,7.088775909969195982e-05,2.053114603456849142e-03,1.754944006586151711e-02,6.449540790423806402e-02
7.892360771553599275e-01,4.775879256172740894e-01,8.216529940710714380e-03,3.755542695167819467e-01,4.435777735694588664e+00,5.784721543107198549e-01,1.205819341984160301e-06,4.662629217632645144e-06,3.206485990336175873e-01,7.947871380993008601e-06,1.427059130422600117e-02,5.667576691513783738e-01
6.298334426057439206e-01,2.571319582664411407e-01,8.156599828923660755e-02,2.870512416784430920e-01,5.157107876509420263e-01,2.596668852114878412e-01,1.232211129618001298e-02,1.855718568941355795e-04,1.033970390289071088e-06,2.522492029094425306e-06,3.265235700423237825e-02,1.697874033666800786e-01
9.319827214300711038e-01,3.540382191196217998e-01,4.602333715516709195e-02,4.632456979691675358e-01,1.307394332647260127e+00,8.639654428601422076e-01,9.673830570465301315e-02,2.469195681379468196e-02,1.830586555169936674e-05,1.695409634972695236e-04,1.134236749799950733e-01,1.396483810085026089e+00
7.457865280533355623e-01,6.600384660715019614e-02,2.144039985058344144e-01,4.568216503975232046e-01,5.223728872144089985e-01,4.915730561066711246e-01,1.481943437223598137e-06,1.101461543754479570e-02,8.778396288695690790e-06,3.325640999755328397e-05,1.239177291659916830e-01,2.946273622643340584e-01
5.578088101343986471e-01,4.672710185568428320e-01,3.399325958635867062e-01,4.814803055484478955e-01,6.028863500736474368e-01,1.156176202687972943e-01,2.172072537306738980e-05,2.858982518920570072e-03,1.209398584269369969e-01,2.657572581764491764e-05,8.343964000440502737e-02,8.385103261546988929e-02
6.190307345460173138e-01,4.624166618606607160e-01,8.185477161734663887e-02,2.123947831488638971e-01,2.591962759006060324e+00,2.380614690920346277e-01,1.306817162248909321e-02,1.325575582488805243e-04,1.195744904773884969e-06,2.335744629889308295e-06,5.869412613109142168e-02,1.989570712201622626e-01
8.245289883788475827e-01,4.725184761462276617e-01,2.619721776485675058e-01,3.251194174315784613e-01,1.982262069842744001e+00,6.490579767576951653e-01,9.435988916287227357e-02,5.234441870308292748e-06,6.121829952375980322e-02,2.469522980420398722e-02,1.616254427550934888e-02,6.239917140659364397e-02
7.008267859863732685e-01,2.906664385938902417e-01,1.382814275779553903e-01,3.451888749721722105e-01,8.809619674000834788e-01,4.016535719727465370e-01,3.082585549706157971e-04,1.370954077695321904e-01,1.374459663780806653e-06,7.577172042198561108e-01,1.639063963751352104e-01,4.776860302322910590e-01
6.048756145498153103e-01,3.884175037353423954e-01,1.417362184552197662e-03,4.591483857905843680e-01,1.776936024559459204e+00,2.097512290996306206e-01,2.410852928138731781e-04,8.408376096284009152e-05,8.078320462435728544e-03,2.174947350996535647e-02,4.491715203204786622e-03,5.289755557082963522e-01
7.046217752261962897e-01,2.756209422127037234e-01,4.843108576146516048e-02,3.755541414050212468e-01,7.815962985160520571e-01,4.092435504523925793e-01,2.524227510805696428e-06,6.676318859138217824e-06,8.727518812456620534e-01,3.760544827840245583e-06,5.467803726245716589e-03,1.925269608546589239e-01
8.920015510658119151e-01,3.007081554981596017e-01,2.742166526578654895e-01,3.300635424331991308e-01,4.893486481209531891e-01,7.840031021316238302e-01,5.105591681822861660e-02,3.357363901007733020e-02,2.184704147400890877e-05,2.600643136450062759e-02,6.024361227194946489e-02,7.780068264555331514e-02
6.857553180350199895e-01,3.880365456126728674e-01,2.076917910235201795e-02,4.020872933797215998e-01,2.614124406057663386e+00,3.715106360700399790e-01,1.292147137138508232e-03,7.621003681196060680e-06,5.561262332678356124e-01,5.121402738955815881e-01,3.425499551794610603e-02,1.095898036815983634e+00
6.879702343740696779e-01,6.370703335301303172e-02,8.802170788309028604e-02,3.423967691065573082e-01,3.581773828556953920e-01,3.759404687481393559e-01,1.174323649125583273e-06,6.586898100659033251e-02,4.966232026832093777e-02,1.221195468734605563e-02,3.832979099854490201e-02,3.517974697174005017e-01
8.115820630605731223e-01,3.315599688179788340e-01,2.078003514894239956e-01,3.591728276655427043e-01,6.124079086029585728e-01,6.231641261211462446e-01,4.455466856841731025e-05,9.145643789135804444e-06,1.975648589729484841e-06,5.734302511453145467e-06,4.259435020712259989e-02,7.555519008275325687e-02
5.846208235517931229e-01,4.565269403290893035e-01,5.977301373543787016e-02,2.600224111506481695e-01,1.325948404124649427e+00,1.692416471035862457e-01,5.301553328637661003e-04,1.280421877632114021e-02,3.263104268531451593e-03,3.030739230108108265e-02,1.437706738179939103e-01,4.774722935067943763e-01
6.317060391958180254e-01,3.199836233968880728e-01,4.382940218814203037e-01,3.848888876642955204e-01,8.298009946856009789e-01,2.634120783916360509e-01,1.625984314585444609e-02,1.697931877704128442e-05,8.066701651574862408e-01,1.890452139448846498e-03,1.627974149540040716e-01,3.389890768500758433e-01
6.296147155077013169e-01,4.747883052038194274e-01,2.201722871227041953e-02,4.813157891745851735e-01,2.174542216198389166e+00,2.592294310154026338e-01,2.766329371855588844e-04,2.465310133081016316e-05,5.408420007776948267e-05,4.651891690900997009e-06,1.003091123895558101e-02,1.885144722352643243e-01
9.145691714545014506e-01,3.408244535580640111e-01,1.740005246810650552e-01,3.462593565812752128e-01,4.303938822685572929e-01,8.291383429090029011e-01,2.542057654623050555e-04,2.910009423607911039e-01,4.922468429197735668e-02,1.150923685715936844e-05,8.175144320496426087e-02,1.395292768705608810e-01
9.617472769585918568e-01,4.510407905529113526e-01,5.729569231681741481e-02,1.774246024356596063e-01,1.189777018383578522e+00,9.234945539171837137e-01,2.078428874749911940e-04,9.268258857086778519e-06,1.137877505854098867e-06,7.599812976122895247e-02,1.741904025096107506e-02,1.458751674461576664e-01
5.670676718616878276e-01,4.769540094703740851e-01,2.779297278496590390e-02,4.157932713689009296e-01,6.988985518453756818e+00,1.341353437233756551e-01,5.257871038546033289e-06,2.061125015014276737e-04,1.060229944934087202e-06,5.645354974292088851e-06,3.310084405065679136e-01,1.822156813829737265e+00
6.617474808098593453e-01,3.975645123323166552e-01,2.255930213415040797e-01,1.907637813141021543e-01,5.865205906743685693e-01,3.234949616197186906e-01,8.558592213405789850e-03,2.803636257616702360e-04,1.151951858800858298e-04,4.356568423660622108e-02,2.702357809103264064e-01,3.898877042895236289e-01
